0.006,1
0.006,1
0.006,1
0.006,3
0.006,7
0.006,3
0.006,5
0.006,2
0.006,13
0.006,2
0.006,1
0.006,6
0.006,1
0.006,3
0.006,2
0.006,4
0.006,1
0.006,1
0.006,14
0.006,1
0.006,2
0.006,1
0.006,8
0.006,11
0.006,104
0.006,2
0.006,3
0.006,7
0.006,1
0.006,27
0.006,28
0.006,1
0.006,13
0.006,3
0.006,1
0.006,1
0.006,3
0.006,1
0.006,7
0.006,14
0.006,1
0.006,1
0.006,1
0.006,1
0.006,12
0.006,2
0.006,1
0.006,22
0.006,1
0.006,5
0.006,29
0.006,5
0.006,6
0.006,1
0.006,19
0.006,2
0.006,7
0.006,1
0.006,3
0.006,1
0.006,3
0.006,1
0.006,4
0.006,4
0.006,1
0.006,13
0.006,6
0.006,1
0.006,3
0.006,14
0.006,15
0.006,2
0.006,3
0.006,1
0.006,36
0.006,22
0.006,8
0.006,35
0.006,5
0.006,8
0.006,16
0.006,5
0.006,1
0.006,6
0.006,1
0.006,2
0.006,1
0.006,7
0.006,5
0.006,2
0.006,2
0.006,3
0.006,4
0.006,2
0.006,7
0.006,3
0.006,1
0.006,1
0.006,9
0.006,4
0.006,1
0.006,18
0.006,2
0.006,13
0.006,2
0.006,3
0.006,1
0.006,1
0.006,2
0.006,1
0.006,1
0.006,2
0.006,1
0.006,10
0.006,1
0.006,29
0.006,10
0.006,16
0.006,1
0.006,16
0.006,5
0.006,7
0.006,2
0.006,1
0.006,8
0.006,2
0.006,5
0.006,14
0.006,6
0.006,1
0.006,1
0.006,1
0.006,4
0.006,2
0.006,26
0.006,4
0.006,29
0.006,17
0.006,4
0.006,2
0.006,28
0.006,71
0.006,1
0.006,15
0.006,3
0.006,14
0.006,1
0.006,121
0.006,2
0.006,12
0.006,1
0.006,2
0.006,1
0.006,8
0.006,1
0.006,3
0.006,2
0.006,22
0.006,13
0.006,7
0.006,7
0.006,2
0.006,5
0.006,12
0.006,2
0.006,1
0.006,3
0.006,2
0.006,4
0.006,3
0.006,10
0.006,3
0.006,10
0.006,1
0.006,1
0.006,1
0.006,6
0.006,2
0.006,8
0.006,1
0.006,1
0.006,2
0.006,1
0.006,11
0.006,6
0.006,1
0.006,3
0.006,1
0.006,1
0.006,1
0.006,49
0.006,1
0.006,1
0.006,1
0.006,1
0.006,2
0.006,3
0.006,1
0.006,2
0.006,24
0.006,12
0.006,1
0.006,19
0.006,10
0.006,6
0.006,2
0.006,1
0.006,6
0.006,7
0.006,4
0.006,1
0.006,1
0.006,1
0.006,20
0.006,1
0.006,6
0.006,5
0.006,36
0.006,1
0.006,1
0.006,3
0.006,28
0.006,15
0.006,4
0.006,11
0.006,15
0.006,2
0.006,35
0.006,2
0.006,1
0.006,5
0.006,5
0.006,9
0.006,1
0.006,12
0.006,47
0.006,10
0.006,3
0.006,1
0.006,3
0.006,9
0.006,2
0.006,2
0.006,7
0.006,13
0.006,4
0.006,3
0.006,3
0.006,12
0.006,1
0.006,1
0.006,4
0.006,2
0.006,1
0.006,25
0.006,2
0.006,14
0.006,2
0.006,2
0.006,18
0.006,28
0.006,1
0.006,4
0.006,3
0.006,1
0.006,1
0.006,1
0.006,3
0.006,1
0.006,9
0.006,9
0.006,22
0.006,1
0.006,2
0.006,9
0.006,8
0.006,7
0.006,23
0.006,4
0.006,1
0.006,1
0.006,15
0.006,7
0.006,7
0.006,14
0.006,8
0.006,2
0.006,1
0.006,15
0.006,3
0.006,1
0.006,1
0.006,3
0.006,1
0.006,2
0.006,2
0.006,6
0.006,8
0.006,15
0.006,11
0.006,13
0.006,2
0.006,4
0.006,75
0.006,3
0.006,2
0.006,3
0.006,3
0.006,18
0.006,2
0.006,1
0.006,4
0.006,1
0.006,3
0.006,3
0.006,23
0.006,3
0.006,44
0.006,1
0.006,2
0.006,6
0.006,5
0.006,3
0.006,7
0.006,1
0.006,1
0.006,1
0.006,7
0.006,1
0.006,6
0.006,8
0.006,18
0.006,17
0.006,6
0.006,18
0.006,2
0.006,1
0.006,1
0.006,1
0.006,6
0.006,1
0.006,6
0.006,8
0.006,3
0.006,12
0.006,1
0.006,5
0.006,2
0.006,11
0.006,19
0.006,11
0.006,3
0.006,29
0.006,8
0.006,9
0.006,16
0.006,11
0.006,2
0.006,1
0.006,5
0.006,1
0.006,4
0.006,3
0.006,12
0.006,1
0.006,8
0.006,2
0.006,20
0.006,3
0.006,3
0.006,3
0.006,1
0.006,5
0.006,26
0.006,3
0.006,1
0.006,1
0.006,1
0.006,13
0.006,2
0.006,9
0.006,1
0.006,1
0.006,25
0.006,2
0.006,2
0.006,28
0.006,3
0.006,4
0.006,1
0.006,10
0.006,15
0.006,12
0.006,1
0.006,2
0.006,4
0.006,1
0.006,1
0.006,1
0.006,16
0.006,7
0.006,1
0.006,2
0.006,2
0.006,1
0.006,2
0.006,1
0.006,1
0.006,1
0.006,5
0.006,4
0.006,2
0.006,1
0.006,3
0.006,1
0.006,1
0.006,18
0.006,12
0.006,8
0.006,7
0.006,14
0.006,16
0.006,4
0.006,5
0.006,2
0.006,4
0.006,15
0.006,1
0.006,8
0.006,2
0.006,1
0.006,5
0.006,19
0.006,5
0.006,3
0.006,18
0.006,3
0.006,7
0.006,1
0.006,7
0.006,1
0.006,4
0.006,3
0.006,1
0.006,1
0.006,4
0.006,1
0.006,1
0.006,9
0.006,12
0.006,1
0.006,3
0.006,2
0.006,1
0.006,1
0.006,34
0.006,2
0.006,1
0.006,2
0.006,7
0.006,3
0.006,6
0.006,1
0.006,6
0.006,2
0.006,1
0.006,18
0.006,1
0.006,6
0.006,2
0.006,1
0.006,9
0.006,11
0.006,19
0.006,2
0.006,1
0.006,5
0.006,1
0.006,13
0.006,1
0.006,2
0.006,22
0.006,3
0.006,1
0.006,5
0.006,2
0.006,14
0.006,2
0.006,1
0.006,4
0.006,1
0.006,8
0.006,5
0.006,8
0.006,3
0.006,18
0.006,16
0.006,1
0.006,3
0.006,5
0.006,1
0.006,2
0.006,2
0.006,3
0.006,3
0.006,4
0.006,7
0.006,4
0.006,1
0.006,3
0.006,3
0.006,21
0.006,1
0.006,9
0.006,6
0.006,25
0.006,1
0.006,14
0.006,6
0.006,1
0.006,21
0.006,16
0.006,13
0.006,4
0.006,1
0.006,20
0.006,1
0.006,5
0.006,21
0.006,1
0.006,13
0.006,1
0.006,2
0.006,1
0.006,18
0.006,4
0.006,2
0.006,1
0.006,4
0.006,2
0.006,4
0.006,8
0.006,1
0.006,3
0.006,1
0.006,26
0.006,6
0.006,2
0.006,1
0.006,3
0.006,2
0.006,57
0.006,3
0.006,1
0.006,5
0.006,4
0.006,1
0.006,9
0.006,4
0.006,21
0.006,2
0.006,11
0.006,4
0.006,6
0.006,16
0.006,33
0.006,3
0.006,3
0.006,3
0.006,2
0.006,14
0.006,1
0.006,4
0.006,1
0.006,6
0.006,6
0.006,2
0.006,33
0.006,1
0.006,4
0.006,1
0.006,4
0.006,60
0.006,7
0.006,3
0.006,1
0.006,6
0.006,1
0.006,3
0.006,3
0.006,2
0.006,3
0.006,2
0.006,1
0.006,2
0.006,6
0.006,1
0.006,20
0.006,1
0.006,12
0.006,11
0.006,1
0.006,9
0.006,1
0.006,9
0.006,1
0.006,1
0.006,3
0.006,5
0.006,2
0.006,1
0.006,5
0.006,5
0.006,3
0.006,7
0.006,1
0.006,1
0.006,10
0.006,7
0.006,1
0.006,7
0.006,23
0.006,3
0.006,7
0.006,1
0.006,1
0.006,2
0.006,11
0.006,7
0.006,1
0.006,10
0.006,1
0.006,4
0.006,8
0.006,6
0.006,5
0.006,1
0.006,8
0.006,10
0.006,2
0.006,7
0.006,1
0.006,6
0.006,1
0.006,10
0.006,2
0.006,1
0.006,1
0.006,6
0.006,1
0.006,1
0.006,1
0.006,14
0.006,9
0.006,2
0.006,6
0.006,1
0.006,4
0.006,9
0.006,2
0.006,5
0.006,2
0.006,3
0.006,15
0.006,5
0.006,11
0.006,6
0.006,21
0.006,1
0.006,19
0.006,13
0.006,9
0.006,1
0.006,1
0.006,2
0.006,12
0.006,3
0.006,11
0.006,7
0.006,1
0.006,6
0.006,3
0.006,7
0.006,3
0.006,6
0.006,6
0.006,1
0.006,1
0.006,8
0.006,1
0.006,22
0.006,2
0.006,2
0.006,19
0.006,5
0.006,1
0.006,1
0.006,3
0.006,10
0.006,4
0.006,12
0.006,4
0.006,2
0.006,10
0.006,4
0.006,14
0.006,5
0.006,1
0.006,6
0.006,7
0.006,15
0.006,1
0.006,1
0.006,2
0.006,11
0.006,1
0.006,2
0.006,5
0.006,2
0.006,9
0.006,1
0.006,9
0.006,1
0.006,3
0.006,44
0.006,2
0.006,16
0.006,6
0.006,1
0.006,21
0.006,9
0.006,1
0.006,1
0.006,7
0.006,7
0.006,1
0.006,4
0.006,1
0.006,5
0.006,3
0.006,5
0.006,1
0.006,16
0.006,8
0.006,1
0.006,1
0.006,4
0.006,3
0.006,3
0.006,1
0.006,4
0.006,10
0.006,21
0.006,2
0.006,2
0.006,2
0.006,2
0.006,2
0.006,9
0.006,3
0.006,8
0.006,5
0.006,5
0.006,40
0.006,1
0.006,11
0.006,3
0.006,1
0.006,9
0.006,4
0.006,11
0.006,3
0.006,1
0.006,6
0.006,4
0.006,33
0.006,3
0.006,4
0.006,2
0.006,5
0.006,4
0.006,1
0.006,2
0.006,1
0.006,41
0.006,1
0.006,23
0.006,1
0.006,6
0.006,14
0.006,2
0.006,8
0.006,2
0.006,4
0.006,19
0.006,4
0.006,1
0.006,7
0.006,3
0.006,8
0.006,2
0.006,3
0.006,7
0.006,1
0.006,3
0.006,18
0.006,4
0.006,4
0.006,1
0.006,3
0.006,19
0.006,2
0.006,1
0.006,1
0.006,17
0.006,5
0.006,1
0.006,3
0.006,3
0.006,2
0.006,1
0.006,1
0.006,1
0.006,13
0.006,1
0.006,2
0.006,5
0.006,6
0.006,3
0.006,3
0.006,5
0.006,8
0.006,1
0.006,5
0.006,2
0.006,1
0.006,8
0.006,5
0.006,2
0.006,1
0.006,1
0.006,5
0.006,11
0.006,2
0.006,4
0.006,1
0.006,3
0.006,1
0.006,7
0.006,22
0.006,4
0.006,2
0.006,5
0.006,1
0.006,10
0.006,20
0.006,5
0.006,11
0.006,7
0.006,2
0.006,2
0.006,5
0.006,9
0.006,1
0.006,1
0.006,3
0.006,31
0.006,2
0.006,5
0.006,17
0.006,4
0.006,4
0.006,1
0.006,13
0.006,7
0.006,1
0.006,2
0.006,5
0.006,7
0.006,1
0.006,14
0.006,1
0.006,2
0.006,1
0.006,2
0.006,1
0.006,4
0.006,1
0.006,2
0.006,3
0.006,1
0.006,2
0.006,2
0.006,1
0.006,9
0.006,1
0.006,6
0.006,12
0.006,4
0.006,8
0.006,4
0.006,5
0.006,4
0.006,10
0.006,5
0.006,3
0.006,1
0.006,1
0.006,4
0.006,3
0.006,7
0.006,4
0.006,3
0.006,1
0.006,7
0.006,1
0.006,1
0.006,3
0.006,2
0.006,2
0.006,9
0.006,7
0.006,1
0.006,15
0.006,2
0.006,13
0.006,11
0.006,8
0.006,1
0.006,2
0.006,2
0.006,1
0.006,1
0.006,5
0.006,1
0.006,19
0.006,4
0.006,3
0.006,9
0.006,34
0.006,2
0.006,5
0.006,5
0.006,2
0.006,2
0.006,1
0.006,1
0.006,2
0.006,3
0.006,1
0.006,17
0.006,1
0.006,7
0.006,2
0.006,5
0.006,22
0.006,5
0.006,1
0.006,1
0.006,2
0.006,13
0.006,1
0.006,2
0.006,13
0.006,17
0.006,8
0.006,5
0.006,2
0.006,19
0.006,2
0.006,1
0.006,1
0.006,7
0.006,1
0.006,17
0.006,10
0.006,1
0.006,23
0.006,15
0.006,15
0.006,9
0.006,2
0.006,31
0.006,1
0.006,4
0.006,6
0.006,2
0.006,29
0.006,1
0.006,1
0.006,7
0.006,2
0.006,1
0.006,1
0.006,2
0.006,4
0.006,4
0.006,3
0.006,17
0.006,1
