0.0004,2
0.0004,4
0.0004,7
0.0004,1
0.0004,1
0.0004,2
0.0004,2
0.0004,6
0.0004,1
0.0004,16
0.0004,11
0.0004,1
0.0004,5
0.0004,1
0.0004,1
0.0004,15
0.0004,1
0.0004,2
0.0004,3
0.0004,7
0.0004,1
0.0004,1
0.0004,1
0.0004,12
0.0004,6
0.0004,1
0.0004,4
0.0004,1
0.0004,1
0.0004,7
0.0004,5
0.0004,1
0.0004,8
0.0004,1
0.0004,1
0.0004,6
0.0004,1
0.0004,1
0.0004,2
0.0004,14
0.0004,4
0.0004,14
0.0004,1
0.0004,1
0.0004,10
0.0004,7
0.0004,2
0.0004,1
0.0004,25
0.0004,1
0.0004,8
0.0004,7
0.0004,4
0.0004,1
0.0004,1
0.0004,1
0.0004,1
0.0004,1
0.0004,41
0.0004,3
0.0004,5
0.0004,14
0.0004,2
0.0004,4
0.0004,8
0.0004,3
0.0004,2
0.0004,2
0.0004,11
0.0004,2
0.0004,18
0.0004,3
0.0004,3
0.0004,2
0.0004,3
0.0004,1
0.0004,3
0.0004,1
0.0004,1
0.0004,2
0.0004,3
0.0004,7
0.0004,4
0.0004,2
0.0004,1
0.0004,1
0.0004,3
0.0004,1
0.0004,4
0.0004,1
0.0004,4
0.0004,12
0.0004,8
0.0004,1
0.0004,3
0.0004,2
0.0004,6
0.0004,5
0.0004,4
0.0004,7
0.0004,11
0.0004,1
0.0004,1
0.0004,2
0.0004,1
0.0004,1
0.0004,5
0.0004,1
0.0004,5
0.0004,1
0.0004,1
0.0004,1
0.0004,1
0.0004,6
0.0004,1
0.0004,1
0.0004,19
0.0004,1
0.0004,3
0.0004,2
0.0004,1
0.0004,4
0.0004,1
0.0004,1
0.0004,3
0.0004,8
0.0004,6
0.0004,8
0.0004,1
0.0004,8
0.0004,7
0.0004,5
0.0004,4
0.0004,1
0.0004,1
0.0004,1
0.0004,6
0.0004,10
0.0004,1
0.0004,19
0.0004,5
0.0004,1
0.0004,1
0.0004,2
0.0004,1
0.0004,2
0.0004,10
0.0004,6
0.0004,1
0.0004,1
0.0004,5
0.0004,6
0.0004,1
0.0004,5
0.0004,1
0.0004,2
0.0004,9
0.0004,9
0.0004,1
0.0004,1
0.0004,5
0.0004,5
0.0004,8
0.0004,1
0.0004,4
0.0004,4
0.0004,1
0.0004,2
0.0004,2
0.0004,2
0.0004,3
0.0004,1
0.0004,1
0.0004,1
0.0004,2
0.0004,3
0.0004,4
0.0004,4
0.0004,2
0.0004,1
0.0004,3
0.0004,1
0.0004,1
0.0004,4
0.0004,3
0.0004,3
0.0004,5
0.0004,5
0.0004,7
0.0004,13
0.0004,20
0.0004,1
0.0004,6
0.0004,2
0.0004,4
0.0004,2
0.0004,1
0.0004,4
0.0004,1
0.0004,1
0.0004,5
0.0004,1
0.0004,3
0.0004,7
0.0004,3
0.0004,5
0.0004,1
0.0004,1
0.0004,1
0.0004,2
0.0004,18
0.0004,6
0.0004,2
0.0004,3
0.0004,17
0.0004,8
0.0004,2
0.0004,2
0.0004,5
0.0004,1
0.0004,3
0.0004,6
0.0004,2
0.0004,1
0.0004,1
0.0004,2
0.0004,1
0.0004,3
0.0004,5
0.0004,2
0.0004,3
0.0004,4
0.0004,5
0.0004,2
0.0004,1
0.0004,4
0.0004,1
0.0004,1
0.0004,1
0.0004,1
0.0004,3
0.0004,2
0.0004,7
0.0004,1
0.0004,2
0.0004,4
0.0004,3
0.0004,1
0.0004,3
0.0004,4
0.0004,2
0.0004,2
0.0004,4
0.0004,2
0.0004,4
0.0004,1
0.0004,3
0.0004,3
0.0004,1
0.0004,3
0.0004,1
0.0004,1
0.0004,2
0.0004,1
0.0004,6
0.0004,2
0.0004,8
0.0004,1
0.0004,2
0.0004,1
0.0004,9
0.0004,2
0.0004,1
0.0004,4
0.0004,2
0.0004,26
0.0004,1
0.0004,3
0.0004,9
0.0004,6
0.0004,3
0.0004,2
0.0004,11
0.0004,13
0.0004,4
0.0004,4
0.0004,2
0.0004,3
0.0004,2
0.0004,1
0.0004,3
0.0004,1
0.0004,3
0.0004,9
0.0004,5
0.0004,5
0.0004,4
0.0004,4
0.0004,2
0.0004,2
0.0004,5
0.0004,2
0.0004,1
0.0004,1
0.0004,1
0.0004,2
0.0004,4
0.0004,12
0.0004,1
0.0004,1
0.0004,41
0.0004,1
0.0004,1
0.0004,1
0.0004,3
0.0004,20
0.0004,12
0.0004,2
0.0004,6
0.0004,4
0.0004,6
0.0004,3
0.0004,2
0.0004,2
0.0004,1
0.0004,1
0.0004,1
0.0004,10
0.0004,1
0.0004,2
0.0004,3
0.0004,1
0.0004,14
0.0004,14
0.0004,8
0.0004,1
0.0004,3
0.0004,1
0.0004,3
0.0004,2
0.0004,1
0.0004,1
0.0004,1
0.0004,5
0.0004,2
0.0004,1
0.0004,1
0.0004,1
0.0004,1
0.0004,2
0.0004,14
0.0004,26
0.0004,1
0.0004,45
0.0004,2
0.0004,3
0.0004,2
0.0004,13
0.0004,1
0.0004,4
0.0004,2
0.0004,1
0.0004,1
0.0004,1
0.0004,1
0.0004,3
0.0004,2
0.0004,2
0.0004,9
0.0004,1
0.0004,1
0.0004,3
0.0004,10
0.0004,4
0.0004,1
0.0004,16
0.0004,1
0.0004,8
0.0004,1
0.0004,7
0.0004,7
0.0004,1
0.0004,9
0.0004,1
0.0004,5
0.0004,1
0.0004,4
0.0004,1
0.0004,1
0.0004,15
0.0004,10
0.0004,10
0.0004,4
0.0004,2
0.0004,4
0.0004,14
0.0004,1
0.0004,3
0.0004,1
0.0004,1
0.0004,13
0.0004,11
0.0004,14
0.0004,3
0.0004,1
0.0004,1
0.0004,2
0.0004,6
0.0004,10
0.0004,2
0.0004,2
0.0004,1
0.0004,2
0.0004,1
0.0004,3
0.0004,2
0.0004,8
0.0004,7
0.0004,1
0.0004,2
0.0004,3
0.0004,4
0.0004,20
0.0004,1
0.0004,11
0.0004,3
0.0004,1
0.0004,1
0.0004,2
0.0004,6
0.0004,1
0.0004,1
0.0004,2
0.0004,8
0.0004,4
0.0004,1
0.0004,3
0.0004,3
0.0004,14
0.0004,10
0.0004,1
0.0004,2
0.0004,25
0.0004,2
0.0004,2
0.0004,3
0.0004,3
0.0004,3
0.0004,3
0.0004,4
0.0004,1
0.0004,1
0.0004,9
0.0004,5
0.0004,1
0.0004,7
0.0004,1
0.0004,1
0.0004,1
0.0004,6
0.0004,3
0.0004,2
0.0004,2
0.0004,2
0.0004,1
0.0004,1
0.0004,3
0.0004,2
0.0004,1
0.0004,6
0.0004,7
0.0004,7
0.0004,1
0.0004,6
0.0004,3
0.0004,3
0.0004,1
0.0004,3
0.0004,3
0.0004,18
0.0004,1
0.0004,2
0.0004,2
0.0004,1
0.0004,6
0.0004,3
0.0004,2
0.0004,13
0.0004,2
0.0004,6
0.0004,1
0.0004,5
0.0004,21
0.0004,2
0.0004,1
0.0004,8
0.0004,2
0.0004,5
0.0004,1
0.0004,2
0.0004,2
0.0004,2
0.0004,1
0.0004,3
0.0004,6
0.0004,4
0.0004,5
0.0004,1
0.0004,12
0.0004,4
0.0004,9
0.0004,8
0.0004,14
