0.006,103
0.006,137
0.006,61
0.006,49
0.006,16
0.006,11
0.006,31
0.006,65
0.006,43
0.006,19
0.006,45
0.006,31
0.006,56
0.006,60
0.006,212
0.006,16
0.006,56
0.006,109
0.006,84
0.006,29
0.006,38
0.006,26
0.006,101
0.006,74
0.006,53
0.006,75
0.006,11
0.006,15
0.006,3
0.006,167
0.006,35
0.006,65
0.006,15
0.006,56
0.006,114
0.006,133
0.006,166
0.006,80
0.006,111
0.006,54
0.006,36
0.006,60
0.006,126
0.006,25
0.006,63
0.006,64
0.006,23
0.006,6
0.006,64
0.006,33
0.006,164
0.006,162
0.006,34
0.006,211
0.006,89
0.006,23
0.006,8
0.006,18
0.006,73
0.006,79
0.006,37
0.006,69
0.006,2
0.006,279
0.006,144
0.006,197
0.006,81
0.006,79
0.006,64
0.006,69
0.006,234
0.006,79
0.006,24
0.006,323
0.006,122
0.006,79
0.006,8
0.006,51
0.006,24
0.006,340
0.006,29
0.006,22
0.006,53
0.006,7
0.006,14
0.006,53
0.006,12
0.006,12
0.006,1
0.006,61
0.006,53
0.006,32
0.006,66
0.006,186
0.006,193
0.006,111
0.006,109
0.006,112
0.006,33
0.006,63
0.006,16
0.006,15
0.006,7
0.006,36
0.006,14
0.006,182
0.006,21
0.006,84
0.006,45
0.006,149
0.006,74
0.006,32
0.006,34
0.006,109
0.006,117
0.006,9
0.006,20
0.006,80
0.006,109
0.006,285
0.006,35
0.006,86
0.006,109
0.006,3
0.006,117
0.006,160
0.006,120
0.006,49
0.006,38
0.006,112
0.006,39
0.006,123
0.006,50
0.006,86
0.006,40
0.006,19
0.006,5
0.006,26
0.006,113
0.006,13
0.006,10
0.006,85
0.006,14
0.006,31
0.006,55
0.006,5
0.006,1
0.006,202
0.006,17
0.006,149
0.006,42
0.006,44
0.006,37
0.006,79
0.006,6
0.006,67
0.006,21
0.006,217
0.006,37
0.006,88
0.006,61
0.006,18
0.006,35
0.006,25
0.006,48
0.006,65
0.006,113
0.006,46
0.006,142
0.006,8
0.006,110
0.006,94
0.006,99
0.006,64
0.006,22
0.006,47
0.006,23
0.006,13
0.006,75
0.006,149
0.006,86
0.006,47
0.006,10
0.006,37
0.006,21
0.006,38
0.006,43
0.006,81
0.006,13
0.006,133
0.006,5
0.006,12
0.006,6
0.006,160
0.006,88
0.006,141
0.006,20
0.006,19
0.006,104
0.006,29
0.006,186
0.006,20
0.006,29
0.006,10
0.006,87
0.006,16
0.006,31
0.006,36
0.006,176
0.006,43
0.006,65
0.006,47
0.006,36
0.006,18
0.006,99
0.006,95
0.006,24
0.006,8
0.006,57
0.006,51
0.006,23
0.006,17
0.006,83
0.006,57
0.006,22
0.006,15
0.006,245
0.006,86
0.006,115
0.006,22
0.006,221
0.006,15
0.006,13
0.006,23
0.006,20
0.006,46
0.006,109
0.006,41
0.006,43
0.006,68
0.006,23
0.006,150
0.006,80
0.006,205
0.006,113
0.006,36
0.006,17
0.006,2
0.006,121
0.006,5
0.006,98
0.006,33
0.006,23
0.006,60
0.006,29
0.006,21
0.006,52
0.006,124
0.006,24
0.006,5
0.006,54
0.006,34
0.006,8
0.006,306
0.006,77
0.006,214
0.006,13
0.006,12
0.006,44
0.006,99
0.006,61
0.006,178
0.006,122
0.006,130
0.006,21
0.006,59
0.006,68
0.006,102
0.006,69
0.006,52
0.006,131
0.006,43
0.006,73
0.006,67
0.006,95
0.006,119
0.006,2
0.006,60
0.006,23
0.006,41
0.006,2
0.006,19
0.006,31
0.006,38
0.006,8
0.006,85
0.006,5
0.006,38
0.006,48
0.006,10
0.006,139
0.006,69
0.006,40
0.006,84
0.006,146
0.006,107
0.006,30
0.006,132
0.006,28
0.006,314
0.006,19
0.006,186
0.006,131
0.006,132
0.006,51
0.006,206
0.006,53
0.006,82
0.006,5
0.006,53
0.006,95
0.006,210
0.006,131
0.006,28
0.006,20
0.006,122
0.006,118
0.006,33
0.006,13
0.006,52
0.006,52
0.006,41
0.006,15
0.006,49
0.006,67
0.006,27
0.006,46
0.006,28
0.006,30
0.006,72
0.006,19
0.006,102
0.006,90
0.006,11
0.006,17
0.006,6
0.006,97
0.006,107
0.006,118
0.006,19
0.006,205
0.006,50
0.006,65
0.006,86
0.006,107
0.006,58
0.006,6
0.006,98
0.006,103
0.006,230
0.006,49
0.006,38
0.006,91
0.006,12
0.006,123
0.006,107
0.006,61
0.006,98
0.006,117
0.006,15
0.006,203
0.006,3
0.006,102
0.006,8
0.006,24
0.006,5
0.006,40
0.006,33
0.006,76
0.006,148
0.006,27
0.006,59
0.006,46
0.006,117
0.006,48
0.006,50
0.006,163
0.006,143
0.006,33
0.006,181
0.006,148
0.006,40
0.006,26
0.006,54
0.006,34
0.006,88
0.006,125
0.006,24
0.006,160
0.006,18
0.006,5
0.006,54
0.006,44
0.006,3
0.006,96
0.006,269
0.006,158
0.006,62
0.006,263
0.006,7
0.006,48
0.006,87
0.006,144
0.006,16
0.006,154
0.006,161
0.006,34
0.006,28
0.006,16
0.006,128
0.006,129
0.006,12
0.006,13
0.006,92
0.006,73
0.006,136
0.006,46
0.006,94
0.006,33
0.006,68
0.006,77
0.006,122
0.006,51
0.006,24
0.006,26
0.006,11
0.006,33
0.006,38
0.006,41
0.006,122
0.006,66
0.006,113
0.006,131
0.006,76
0.006,116
0.006,35
0.006,37
0.006,84
0.006,144
0.006,89
0.006,2
0.006,103
0.006,148
0.006,146
0.006,85
0.006,35
0.006,82
0.006,34
0.006,169
0.006,110
0.006,5
0.006,9
0.006,82
0.006,80
0.006,29
0.006,22
0.006,14
0.006,210
0.006,1
0.006,68
0.006,231
0.006,33
0.006,44
0.006,5
0.006,37
0.006,178
0.006,102
0.006,227
0.006,13
0.006,82
0.006,27
0.006,179
0.006,139
0.006,12
0.006,390
0.006,127
0.006,69
0.006,35
0.006,13
0.006,13
0.006,26
0.006,124
0.006,8
0.006,112
0.006,23
0.006,19
0.006,25
0.006,48
0.006,4
0.006,63
0.006,187
0.006,20
0.006,5
0.006,24
0.006,100
