0.0004,8
0.0004,1
0.0004,5
0.0004,2
0.0004,5
0.0004,6
0.0004,3
0.0004,4
0.0004,5
0.0004,5
0.0004,1
0.0004,4
0.0004,4
0.0004,8
0.0004,5
0.0004,2
0.0004,1
0.0004,4
0.0004,4
0.0004,6
0.0004,1
0.0004,5
0.0004,3
0.0004,2
0.0004,1
0.0004,2
0.0004,10
0.0004,5
0.0004,6
0.0004,4
0.0004,2
0.0004,1
0.0004,2
0.0004,10
0.0004,1
0.0004,8
0.0004,13
0.0004,3
0.0004,3
0.0004,4
0.0004,4
0.0004,2
0.0004,1
0.0004,2
0.0004,5
0.0004,1
0.0004,3
0.0004,8
0.0004,2
0.0004,2
0.0004,7
0.0004,3
0.0004,3
0.0004,1
0.0004,1
0.0004,6
0.0004,4
0.0004,11
0.0004,6
0.0004,2
0.0004,7
0.0004,7
0.0004,3
0.0004,9
0.0004,1
0.0004,1
0.0004,1
0.0004,3
0.0004,10
0.0004,4
0.0004,1
0.0004,6
0.0004,5
0.0004,2
0.0004,3
0.0004,1
0.0004,2
0.0004,13
0.0004,10
0.0004,3
0.0004,3
0.0004,2
0.0004,1
0.0004,9
0.0004,5
0.0004,3
0.0004,1
0.0004,3
0.0004,5
0.0004,2
0.0004,2
0.0004,9
0.0004,2
0.0004,3
0.0004,6
0.0004,1
0.0004,5
0.0004,4
0.0004,5
0.0004,5
0.0004,6
0.0004,3
0.0004,2
0.0004,4
0.0004,6
0.0004,3
0.0004,2
0.0004,6
0.0004,7
0.0004,1
0.0004,6
0.0004,1
0.0004,7
0.0004,5
0.0004,5
0.0004,8
0.0004,6
0.0004,8
0.0004,6
0.0004,3
0.0004,1
0.0004,2
0.0004,4
0.0004,2
0.0004,3
0.0004,4
0.0004,1
0.0004,2
0.0004,1
0.0004,3
0.0004,1
0.0004,1
0.0004,2
0.0004,2
0.0004,5
0.0004,4
0.0004,8
0.0004,1
0.0004,6
0.0004,3
0.0004,3
0.0004,2
0.0004,3
0.0004,3
0.0004,4
0.0004,2
0.0004,2
0.0004,18
0.0004,2
0.0004,9
0.0004,2
0.0004,3
0.0004,2
0.0004,2
0.0004,1
0.0004,1
0.0004,1
0.0004,7
0.0004,5
0.0004,3
0.0004,9
0.0004,3
0.0004,2
0.0004,4
0.0004,6
0.0004,2
0.0004,2
0.0004,1
0.0004,1
0.0004,1
0.0004,6
0.0004,2
0.0004,3
0.0004,3
0.0004,1
0.0004,3
0.0004,3
0.0004,3
0.0004,5
0.0004,5
0.0004,3
0.0004,2
0.0004,2
0.0004,6
0.0004,6
0.0004,5
0.0004,2
0.0004,6
0.0004,1
0.0004,1
0.0004,4
0.0004,3
0.0004,8
0.0004,2
0.0004,9
0.0004,1
0.0004,4
0.0004,2
0.0004,3
0.0004,11
0.0004,3
0.0004,3
0.0004,8
0.0004,3
0.0004,1
0.0004,2
0.0004,1
0.0004,2
0.0004,2
0.0004,2
0.0004,19
0.0004,2
0.0004,6
0.0004,5
0.0004,5
0.0004,5
0.0004,2
0.0004,2
0.0004,3
0.0004,2
0.0004,3
0.0004,5
0.0004,5
0.0004,6
0.0004,9
0.0004,3
0.0004,1
0.0004,9
0.0004,3
0.0004,5
0.0004,2
0.0004,1
0.0004,2
0.0004,6
0.0004,1
0.0004,1
0.0004,5
0.0004,1
0.0004,1
0.0004,4
0.0004,3
0.0004,3
0.0004,3
0.0004,3
0.0004,5
0.0004,5
0.0004,1
0.0004,1
0.0004,3
0.0004,7
0.0004,7
0.0004,1
0.0004,3
0.0004,2
0.0004,3
0.0004,5
0.0004,3
0.0004,2
0.0004,7
0.0004,7
0.0004,6
0.0004,3
0.0004,3
0.0004,4
0.0004,3
0.0004,1
0.0004,3
0.0004,2
0.0004,3
0.0004,2
0.0004,2
0.0004,1
0.0004,10
0.0004,1
0.0004,3
0.0004,1
0.0004,4
0.0004,1
0.0004,4
0.0004,5
0.0004,2
0.0004,4
0.0004,2
0.0004,5
0.0004,3
0.0004,1
0.0004,7
0.0004,4
0.0004,5
0.0004,4
0.0004,5
0.0004,2
0.0004,5
0.0004,2
0.0004,8
0.0004,4
0.0004,4
0.0004,5
0.0004,4
0.0004,10
0.0004,2
0.0004,8
0.0004,1
0.0004,6
0.0004,3
0.0004,4
0.0004,4
0.0004,3
0.0004,2
0.0004,4
0.0004,2
0.0004,2
0.0004,3
0.0004,1
0.0004,1
0.0004,1
0.0004,1
0.0004,5
0.0004,9
0.0004,9
0.0004,3
0.0004,2
0.0004,6
0.0004,12
0.0004,3
0.0004,6
0.0004,3
0.0004,2
0.0004,1
0.0004,8
0.0004,8
0.0004,4
0.0004,4
0.0004,4
0.0004,2
0.0004,2
0.0004,2
0.0004,8
0.0004,11
0.0004,2
0.0004,10
0.0004,5
0.0004,1
0.0004,3
0.0004,3
0.0004,4
0.0004,1
0.0004,11
0.0004,3
0.0004,1
0.0004,3
0.0004,4
0.0004,5
0.0004,4
0.0004,2
0.0004,6
0.0004,1
0.0004,3
0.0004,4
0.0004,4
0.0004,4
0.0004,4
0.0004,6
0.0004,1
0.0004,6
0.0004,4
0.0004,1
0.0004,3
0.0004,3
0.0004,6
0.0004,2
0.0004,5
0.0004,3
0.0004,11
0.0004,4
0.0004,1
0.0004,1
0.0004,10
0.0004,1
0.0004,2
0.0004,3
0.0004,2
0.0004,2
0.0004,3
0.0004,6
0.0004,2
0.0004,2
0.0004,8
0.0004,6
0.0004,1
0.0004,5
0.0004,1
0.0004,2
0.0004,5
0.0004,5
0.0004,1
0.0004,5
0.0004,6
0.0004,3
0.0004,3
0.0004,2
0.0004,2
0.0004,7
0.0004,13
0.0004,2
0.0004,5
0.0004,1
0.0004,1
0.0004,7
0.0004,5
0.0004,4
0.0004,6
0.0004,2
0.0004,2
0.0004,5
0.0004,3
0.0004,8
0.0004,1
0.0004,6
0.0004,1
0.0004,4
0.0004,3
0.0004,4
0.0004,1
0.0004,2
0.0004,4
0.0004,5
0.0004,1
0.0004,8
0.0004,4
0.0004,12
0.0004,4
0.0004,7
0.0004,5
0.0004,2
0.0004,7
0.0004,4
0.0004,3
0.0004,2
0.0004,3
0.0004,4
0.0004,8
0.0004,4
0.0004,4
0.0004,2
0.0004,2
0.0004,3
0.0004,5
0.0004,4
0.0004,5
0.0004,6
0.0004,6
0.0004,5
0.0004,1
0.0004,2
0.0004,2
0.0004,8
0.0004,4
0.0004,6
0.0004,2
0.0004,3
0.0004,1
0.0004,3
0.0004,5
0.0004,5
0.0004,3
0.0004,3
0.0004,2
0.0004,2
0.0004,5
0.0004,4
0.0004,1
0.0004,6
0.0004,4
0.0004,4
0.0004,3
0.0004,1
0.0004,10
0.0004,1
0.0004,3
0.0004,3
0.0004,3
0.0004,3
0.0004,6
0.0004,3
0.0004,5
0.0004,1
0.0004,11
0.0004,2
0.0004,4
0.0004,1
0.0004,3
0.0004,1
0.0004,4
0.0004,7
0.0004,7
0.0004,3
0.0004,2
0.0004,7
0.0004,1
0.0004,3
0.0004,1
0.0004,2
0.0004,4
0.0004,8
0.0004,4
0.0004,3
0.0004,4
0.0004,5
0.0004,1
0.0004,2
0.0004,4
0.0004,5
0.0004,2
0.0004,5
0.0004,4
0.0004,2
0.0004,1
0.0004,7
0.0004,8
0.0004,1
0.0004,3
0.0004,9
0.0004,3
0.0004,2
0.0004,3
0.0004,1
0.0004,4
0.0004,7
0.0004,1
0.0004,3
0.0004,9
0.0004,4
0.0004,5
0.0004,2
0.0004,1
0.0004,2
0.0004,5
0.0004,5
0.0004,7
0.0004,2
0.0004,5
0.0004,4
0.0004,3
0.0004,3
0.0004,5
0.0004,4
0.0004,4
0.0004,3
0.0004,2
0.0004,3
0.0004,2
0.0004,3
0.0004,1
0.0004,2
0.0004,12
0.0004,4
0.0004,3
0.0004,3
0.0004,2
0.0004,3
0.0004,7
0.0004,4
0.0004,1
0.0004,4
0.0004,5
0.0004,2
0.0004,3
0.0004,3
0.0004,1
0.0004,2
0.0004,2
0.0004,1
0.0004,4
0.0004,5
0.0004,2
0.0004,7
0.0004,8
0.0004,2
0.0004,1
0.0004,4
0.0004,3
0.0004,1
0.0004,1
0.0004,3
0.0004,3
0.0004,1
0.0004,5
0.0004,3
0.0004,3
0.0004,3
0.0004,5
0.0004,2
0.0004,3
0.0004,2
0.0004,1
0.0004,2
0.0004,1
0.0004,5
0.0004,3
0.0004,1
0.0004,2
0.0004,3
0.0004,1
0.0004,5
0.0004,6
0.0004,2
0.0004,4
0.0004,2
0.0004,4
0.0004,3
0.0004,3
0.0004,1
0.0004,1
0.0004,1
0.0004,7
0.0004,1
0.0004,7
0.0004,3
0.0004,5
0.0004,5
0.0004,2
0.0004,1
0.0004,3
0.0004,8
0.0004,2
0.0004,5
0.0004,4
0.0004,3
0.0004,1
0.0004,1
0.0004,5
0.0004,1
0.0004,6
0.0004,2
0.0004,3
0.0004,7
0.0004,1
0.0004,3
0.0004,2
0.0004,8
0.0004,7
0.0004,3
0.0004,6
0.0004,1
0.0004,2
0.0004,4
0.0004,3
0.0004,2
0.0004,12
0.0004,3
0.0004,2
0.0004,14
0.0004,11
0.0004,3
0.0004,6
0.0004,9
